counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,False,0.0,0.0,0.0,7703,0.019031865522265434
0.0,False,0.0,0.0,0.0,7704,0.1243094727396965
0.0,False,0.0,0.0,0.0,7705,0.21471859514713287
0.0,False,0.0,0.0,0.0,7706,0.1644061803817749
0.0,False,0.0,0.0,0.0,7707,0.05480610206723213
0.0,False,0.0,0.0,0.0,7708,0.05834159255027771
0.0,False,0.0,0.0,0.0,7709,0.1029382050037384
0.0,False,0.0,0.0,0.0,7710,0.443095326423645
0.0,False,0.0,0.0,0.0,7711,0.379222571849823
0.0,True,0.0,0.0,0.0,7712,0.723961591720581
0.0,False,0.0,0.0,0.0,7713,0.08377738296985626
0.0,False,0.0,0.0,0.0,7714,0.3191790282726288
0.0,False,0.0,0.0,0.0,7715,0.4574657380580902
0.0,False,0.0,0.0,0.0,7716,0.32273274660110474
0.0,False,0.0,0.0,0.0,7717,0.19644413888454437
0.0,False,0.0,0.0,0.0,7718,0.07583346217870712
0.0,False,0.0,0.0,0.0,7719,0.08048677444458008
0.0,False,0.0,0.0,0.0,7720,0.08644542843103409
0.0,False,0.0,0.0,0.0,7721,0.41781166195869446
0.0,False,0.0,0.0,0.0,7722,0.5151168704032898
0.0,False,0.0,0.0,0.0,7723,0.34794560074806213
0.0,False,0.0,0.0,0.0,7724,0.04247237369418144
0.0,False,0.0,0.0,0.0,7725,0.09150430560112
0.0,False,0.0,0.0,0.0,7726,0.3453660309314728
0.0,False,0.0,0.0,0.0,7727,0.48817193508148193
0.0,False,0.0,0.0,0.0,7728,0.4362580478191376
0.0,False,0.0,0.0,0.0,7729,0.18555989861488342
0.0,False,0.0,0.0,0.0,7730,0.15548694133758545
0.0,False,0.0,0.0,0.0,7731,0.14712435007095337
0.0,False,0.0,0.0,0.0,7732,0.20625880360603333
0.0,False,0.0,0.0,0.0,7733,0.2446489930152893
0.0,False,0.0,0.0,0.0,7734,0.20494766533374786
0.0,False,0.0,0.0,0.0,7735,0.010245376266539097
0.0,False,0.0,0.0,0.0,7736,0.13627693057060242
0.0,True,0.0,0.0,0.0,7737,0.9309123754501343
0.0,False,0.0,0.0,0.0,7738,0.035334277898073196
0.0,False,0.0,0.0,0.0,7739,0.227929025888443
0.0,False,0.0,0.0,0.0,7740,0.5484166741371155
0.0,False,0.0,0.0,0.0,7741,0.05950508639216423
0.0,False,0.0,0.0,0.0,7742,0.004046708811074495
0.0,False,0.0,0.0,0.0,7743,0.2205015867948532
0.0,False,0.0,0.0,0.0,7744,0.11657040566205978
0.0,False,0.0,0.0,0.0,7745,0.4135492444038391
0.0,False,0.0,0.0,0.0,7746,0.06348975747823715
0.0,True,0.0,0.0,0.0,7747,0.4380827248096466
0.0,True,0.0,0.0,0.0,7748,0.23827287554740906
0.0,True,0.0,0.0,0.0,7749,0.47289153933525085
0.0,False,0.0,0.0,0.0,7750,0.2926368713378906
0.0,False,0.0,0.0,0.0,7751,0.25924167037010193
0.0,False,0.0,0.0,0.0,7752,0.07345234602689743
0.0,False,0.0,0.0,0.0,7753,0.08143629878759384
0.0,False,0.0,0.0,0.0,7754,0.03594503179192543
0.0,False,0.0,0.0,0.0,7755,0.10795380175113678
0.0,False,0.0,0.0,0.0,7756,0.03185611218214035
0.0,False,0.0,0.0,0.0,7757,0.6467037796974182
0.0,False,0.0,0.0,0.0,7758,0.3230537474155426
0.0,False,0.0,0.0,0.0,7759,0.05368831008672714
0.0,False,0.0,0.0,0.0,7760,0.07312612235546112
0.0,False,0.0,0.0,0.0,7761,0.03920699656009674
0.0,False,0.0,0.0,0.0,7762,0.7386878132820129
0.0,False,0.0,0.0,0.0,7763,0.19935168325901031
0.0,False,0.0,0.0,0.0,7764,0.12571981549263
0.0,False,0.0,0.0,0.0,7765,0.4333648085594177
0.0,True,0.0,0.0,0.0,7766,0.12268130481243134
0.0,False,0.0,0.0,0.0,7767,0.26928457617759705
0.0,False,0.0,0.0,0.0,7768,0.07488472014665604
0.0,False,0.0,0.0,0.0,7769,0.2260509580373764
0.0,False,0.0,0.0,0.0,7770,0.07187583297491074
0.0,False,0.0,0.0,0.0,7771,0.33511561155319214
0.0,False,0.0,0.0,0.0,7772,0.4500861167907715
0.0,False,0.0,0.0,0.0,7773,0.4423638582229614
0.0,False,0.0,0.0,0.0,7774,0.052597180008888245
0.0,False,0.0,0.0,0.0,7775,0.05255229398608208
0.0,False,0.0,0.0,0.0,7776,0.002000651555135846
0.0,False,0.0,0.0,0.0,7777,0.004384744446724653
0.0,False,0.0,0.0,0.0,7778,0.09573961049318314
0.0,False,0.0,0.0,0.0,7779,0.29384028911590576
0.0,False,0.0,0.0,0.0,7780,0.07993653416633606
0.0,False,0.0,0.0,0.0,7781,0.18919719755649567
0.0,False,0.0,0.0,0.0,7782,0.4566948711872101
0.0,False,0.0,0.0,0.0,7783,0.23646694421768188
0.0,False,0.0,0.0,0.0,7784,0.3382233679294586
0.0,False,0.0,0.0,0.0,7785,0.1824680119752884
0.0,False,0.0,0.0,0.0,7786,0.6749264001846313
0.0,False,0.0,0.0,0.0,7787,0.2603932321071625
0.0,False,0.0,0.0,0.0,7788,0.6953799724578857
0.0,False,0.0,0.0,0.0,7789,0.1384848654270172
0.0,False,0.0,0.0,0.0,7790,0.298022598028183
0.0,True,0.0,0.0,0.0,7791,0.24521784484386444
0.0,False,0.0,0.0,0.0,7792,0.7327187657356262
0.0,False,0.0,0.0,0.0,7793,0.20020097494125366
0.0,False,0.0,0.0,0.0,7794,0.3093392848968506
0.0,True,0.0,0.0,0.0,7795,0.6081064939498901
0.0,False,0.0,0.0,0.0,7796,0.016819095239043236
0.0,False,0.0,0.0,0.0,7797,0.029604125767946243
0.0,False,0.0,0.0,0.0,7798,0.11805121600627899
0.0,True,0.0,0.0,0.0,7799,0.558790385723114
0.0,True,0.0,0.0,0.0,7800,0.5421279668807983
0.0,False,0.0,0.0,0.0,7801,0.19083581864833832
0.0,False,0.0,0.0,0.0,7802,0.17101415991783142
0.0,False,0.0,0.0,0.0,7803,0.17159099876880646
0.0,False,0.0,0.0,0.0,7804,0.32488369941711426
0.0,False,0.0,0.0,0.0,7805,0.22015808522701263
0.0,False,0.0,0.0,0.0,7806,0.49875402450561523
0.0,False,0.0,0.0,0.0,7807,0.2103062868118286
0.0,False,0.0,0.0,0.0,7808,0.017511190846562386
0.0,False,0.0,0.0,0.0,7809,0.21455799043178558
0.0,True,0.0,0.0,0.0,7810,0.3721018135547638
0.0,False,0.0,0.0,0.0,7811,0.07683849334716797
0.0,True,0.0,0.0,0.0,7812,0.9832643866539001
0.0,False,0.0,0.0,0.0,7813,0.05562065169215202
0.0,True,0.0,0.0,0.0,7814,0.4870019257068634
0.0,False,0.0,0.0,0.0,7815,0.029179738834500313
0.0,False,0.0,0.0,0.0,7816,0.1431737244129181
0.0,False,0.0,0.0,0.0,7817,0.005925100762397051
0.0,False,0.0,0.0,0.0,7818,0.2447190284729004
0.0,False,0.0,0.0,0.0,7819,0.2503710687160492
0.0,False,0.0,0.0,0.0,7820,0.14410285651683807
0.0,False,0.0,0.0,0.0,7821,0.4936457872390747
0.0,False,0.0,0.0,0.0,7822,0.045964986085891724
0.0,True,0.0,0.0,0.0,7823,0.4198169708251953
0.0,False,0.0,0.0,0.0,7824,0.3713856637477875
0.0,False,0.0,0.0,0.0,7825,0.5664505958557129
0.0,True,0.0,0.0,0.0,7826,0.2564254105091095
0.0,False,0.0,0.0,0.0,7827,0.58540278673172
0.0,False,0.0,0.0,0.0,7828,0.5192366242408752
0.0,False,0.0,0.0,0.0,7829,0.0756804496049881
0.0,False,0.0,0.0,0.0,7830,0.14394931495189667
0.0,False,0.0,0.0,0.0,7831,0.11186854541301727
0.0,False,0.0,0.0,0.0,7832,0.37588852643966675
0.0,False,0.0,0.0,0.0,7833,0.11946774274110794
0.0,False,0.0,0.0,0.0,7834,0.3028462827205658
0.0,False,0.0,0.0,0.0,7835,0.23068253695964813
0.0,False,0.0,0.0,0.0,7836,0.3095686733722687
0.0,False,0.0,0.0,0.0,7837,0.07716687023639679
0.0,True,0.0,0.0,0.0,7838,0.3179623484611511
0.0,True,0.0,0.0,0.0,7839,0.613266110420227
0.0,False,0.0,0.0,0.0,7840,0.4085350036621094
0.0,False,0.0,0.0,0.0,7841,0.039894949644804
0.0,False,0.0,0.0,0.0,7842,0.15497446060180664
0.0,False,0.0,0.0,0.0,7843,0.19902803003787994
0.0,False,0.0,0.0,0.0,7844,0.35827258229255676
0.0,False,0.0,0.0,0.0,7845,0.010217167437076569
0.0,False,0.0,0.0,0.0,7846,0.1747981309890747
0.0,False,0.0,0.0,0.0,7847,0.19615161418914795
0.0,False,0.0,0.0,0.0,7848,0.1367616206407547
0.0,False,0.0,0.0,0.0,7849,0.33344241976737976
0.0,False,0.0,0.0,0.0,7850,0.06851816177368164
0.0,False,0.0,0.0,0.0,7851,0.15468654036521912
0.0,False,0.0,0.0,0.0,7852,0.6414313316345215
0.0,False,0.0,0.0,0.0,7853,0.5091281533241272
0.0,False,0.0,0.0,0.0,7854,0.05221956595778465
0.0,False,0.0,0.0,0.0,7855,0.29872754216194153
0.0,False,0.0,0.0,0.0,7856,0.015005074441432953
0.0,False,0.0,0.0,0.0,7857,0.08028092980384827
0.0,False,0.0,0.0,0.0,7858,0.42250803112983704
0.0,False,0.0,0.0,0.0,7859,0.36938968300819397
0.0,True,0.0,0.0,0.0,7860,0.5678250789642334
0.0,False,0.0,0.0,0.0,7861,0.28181785345077515
0.0,False,0.0,0.0,0.0,7862,0.24277697503566742
0.0,False,0.0,0.0,0.0,7863,0.4134877026081085
0.0,False,0.0,0.0,0.0,7864,0.2819685637950897
0.0,False,0.0,0.0,0.0,7865,0.4993320107460022
0.0,False,0.0,0.0,0.0,7866,0.4640507996082306
0.0,False,0.0,0.0,0.0,7867,0.1404474675655365
0.0,False,0.0,0.0,0.0,7868,0.2604120671749115
0.0,False,0.0,0.0,0.0,7869,0.05973309278488159
0.0,False,0.0,0.0,0.0,7870,0.3102784752845764
0.0,False,0.0,0.0,0.0,7871,0.004857505206018686
0.0,False,0.0,0.0,0.0,7872,0.7132164239883423
0.0,False,0.0,0.0,0.0,7873,0.37461042404174805
0.0,False,0.0,0.0,0.0,7874,0.20082007348537445
0.0,False,0.0,0.0,0.0,7875,0.111936554312706
0.0,False,0.0,0.0,0.0,7876,0.7205540537834167
0.0,False,0.0,0.0,0.0,7877,0.14646732807159424
0.0,False,0.0,0.0,0.0,7878,0.4790613651275635
0.0,False,0.0,0.0,0.0,7879,0.3372061252593994
0.0,False,0.0,0.0,0.0,7880,0.2653893828392029
0.0,True,0.0,0.0,0.0,7881,0.30761194229125977
0.0,False,0.0,0.0,0.0,7882,0.4515870213508606
0.0,False,0.0,0.0,0.0,7883,0.3759671449661255
0.0,False,0.0,0.0,0.0,7884,0.10474521666765213
0.0,False,0.0,0.0,0.0,7885,0.14108136296272278
0.0,False,0.0,0.0,0.0,7886,0.06789856404066086
0.0,False,0.0,0.0,0.0,7887,0.19101089239120483
0.0,False,0.0,0.0,0.0,7888,0.1978788822889328
0.0,False,0.0,0.0,0.0,7889,0.05372272804379463
0.0,False,0.0,0.0,0.0,7890,0.32703500986099243
0.0,False,0.0,0.0,0.0,7891,0.10811053961515427
0.0,False,0.0,0.0,0.0,7892,0.19301529228687286
0.0,False,0.0,0.0,0.0,7893,0.06318195909261703
0.0,False,0.0,0.0,0.0,7894,0.47618022561073303
0.0,False,0.0,0.0,0.0,7895,0.2735212743282318
0.0,False,0.0,0.0,0.0,7896,0.062169644981622696
0.0,False,0.0,0.0,0.0,7897,0.3741488754749298
0.0,False,0.0,0.0,0.0,7898,0.299265056848526
0.0,True,0.0,0.0,0.0,7899,0.7771905660629272
0.0,False,0.0,0.0,0.0,7900,0.1897951364517212
0.0,False,0.0,0.0,0.0,7901,0.008980643935501575
0.0,False,0.0,0.0,0.0,7902,0.011208583600819111
0.0,False,0.0,0.0,0.0,7903,0.4439524710178375
0.0,False,0.0,0.0,0.0,7904,0.20014995336532593
0.0,False,0.0,0.0,0.0,7905,0.11292421817779541
0.0,False,0.0,0.0,0.0,7906,0.019549719989299774
0.0,False,0.0,0.0,0.0,7907,0.015286165289580822
0.0,False,0.0,0.0,0.0,7908,0.03848496451973915
0.0,False,0.0,0.0,0.0,7909,0.347339928150177
0.0,False,0.0,0.0,0.0,7910,0.007593508809804916
0.0,False,0.0,0.0,0.0,7911,0.04600488767027855
0.0,False,0.0,0.0,0.0,7912,0.16246622800827026
0.0,False,0.0,0.0,0.0,7913,0.013510720804333687
0.0,False,0.0,0.0,0.0,7914,0.1061570793390274
0.0,False,0.0,0.0,0.0,7915,0.17871332168579102
0.0,False,0.0,0.0,0.0,7916,0.0284306388348341
0.0,False,0.0,0.0,0.0,7917,0.22004523873329163
0.0,False,0.0,0.0,0.0,7918,0.0750972107052803
0.0,False,0.0,0.0,0.0,7919,0.6558125019073486
0.0,False,0.0,0.0,0.0,7920,0.20789547264575958
0.0,False,0.0,0.0,0.0,7921,0.26764988899230957
0.0,False,0.0,0.0,0.0,7922,0.0965975895524025
0.0,False,0.0,0.0,0.0,7923,0.11174456030130386
0.0,False,0.0,0.0,0.0,7924,0.28693896532058716
0.0,False,0.0,0.0,0.0,7925,0.5718044638633728
0.0,False,0.0,0.0,0.0,7926,0.015481066890060902
0.0,False,0.0,0.0,0.0,7927,0.07041747123003006
0.0,False,0.0,0.0,0.0,7928,0.23139241337776184
0.0,False,0.0,0.0,0.0,7929,0.4084211587905884
0.0,False,0.0,0.0,0.0,7930,0.06660856306552887
0.0,False,0.0,0.0,0.0,7931,0.090304434299469
0.0,False,0.0,0.0,0.0,7932,0.12327895313501358
0.0,False,0.0,0.0,0.0,7933,0.4588063955307007
0.0,False,0.0,0.0,0.0,7934,0.08247463405132294
0.0,False,0.0,0.0,0.0,7935,0.06915171444416046
0.0,False,0.0,0.0,0.0,7936,0.32519257068634033
0.0,False,0.0,0.0,0.0,7937,0.010126778855919838
0.0,False,0.0,0.0,0.0,7938,0.019080858677625656
0.0,False,0.0,0.0,0.0,7939,0.2054554522037506
0.0,False,0.0,0.0,0.0,7940,0.35407590866088867
0.0,False,0.0,0.0,0.0,7941,0.948195219039917
0.0,False,0.0,0.0,0.0,7942,0.545308530330658
0.0,False,0.0,0.0,0.0,7943,0.4745626151561737
0.0,False,0.0,0.0,0.0,7944,0.16992595791816711
0.0,False,0.0,0.0,0.0,7945,0.11892718821763992
0.0,False,0.0,0.0,0.0,7946,0.37785977125167847
0.0,False,0.0,0.0,0.0,7947,0.504692018032074
0.0,False,0.0,0.0,0.0,7948,0.18864978849887848
0.0,False,0.0,0.0,0.0,7949,0.032849717885255814
0.0,False,0.0,0.0,0.0,7950,0.32925498485565186
0.0,False,0.0,0.0,0.0,7951,0.2943904995918274
0.0,False,0.0,0.0,0.0,7952,0.10294653475284576
0.0,False,0.0,0.0,0.0,7953,0.32495176792144775
0.0,False,0.0,0.0,0.0,7954,0.02023361437022686
0.0,False,0.0,0.0,0.0,7955,0.597983717918396
0.0,False,0.0,0.0,0.0,7956,0.0858851745724678
0.0,False,0.0,0.0,0.0,7957,0.02153201773762703
0.0,False,0.0,0.0,0.0,7958,0.22072240710258484
0.0,False,0.0,0.0,0.0,7959,0.4484557509422302
0.0,False,0.0,0.0,0.0,7960,0.0893198773264885
0.0,False,0.0,0.0,0.0,7961,0.06534958630800247
0.0,False,0.0,0.0,0.0,7962,0.20512953400611877
0.0,False,0.0,0.0,0.0,7963,0.17054244875907898
0.0,False,0.0,0.0,0.0,7964,0.053309325128793716
0.0,False,0.0,0.0,0.0,7965,0.3728935718536377
0.0,False,0.0,0.0,0.0,7966,0.05750785395503044
0.0,False,0.0,0.0,0.0,7967,0.18815478682518005
0.0,False,0.0,0.0,0.0,7968,0.0687565878033638
0.0,False,0.0,0.0,0.0,7969,0.19409681856632233
0.0,False,0.0,0.0,0.0,7970,0.15163671970367432
0.0,False,0.0,0.0,0.0,7971,0.4744168817996979
0.0,False,0.0,0.0,0.0,7972,0.048887383192777634
0.0,False,0.0,0.0,0.0,7973,0.031497467309236526
0.0,False,0.0,0.0,0.0,7974,0.05350026488304138
0.0,False,0.0,0.0,0.0,7975,0.40616992115974426
0.0,False,0.0,0.0,0.0,7976,0.05298120900988579
0.0,False,0.0,0.0,0.0,7977,0.41451674699783325
0.0,False,0.0,0.0,0.0,7978,0.008480694144964218
0.0,False,0.0,0.0,0.0,7979,0.13159310817718506
0.0,False,0.0,0.0,0.0,7980,0.38674619793891907
0.0,False,0.0,0.0,0.0,7981,0.00037200163933448493
0.0,False,0.0,0.0,0.0,7982,0.015410706400871277
0.0,False,0.0,0.0,0.0,7983,0.05852910131216049
0.0,False,0.0,0.0,0.0,7984,0.01959923841059208
0.0,True,0.0,0.0,0.0,7985,0.1873590350151062
0.0,True,0.0,0.0,0.0,7986,0.7453962564468384
0.0,False,0.0,0.0,0.0,7987,0.7815790176391602
0.0,False,0.0,0.0,0.0,7988,0.18252131342887878
0.0,False,0.0,0.0,0.0,7989,0.0512332059442997
0.0,False,0.0,0.0,0.0,7990,0.3334169089794159
0.0,False,0.0,0.0,0.0,7991,0.17732076346874237
0.0,False,0.0,0.0,0.0,7992,0.284984290599823
0.0,False,0.0,0.0,0.0,7993,0.06033400073647499
0.0,False,0.0,0.0,0.0,7994,0.03434492647647858
0.0,False,0.0,0.0,0.0,7995,0.13200314342975616
0.0,False,0.0,0.0,0.0,7996,0.09015447646379471
0.0,True,0.0,0.0,0.0,7997,0.08311238139867783
0.0,False,0.0,0.0,0.0,7998,0.21485765278339386
0.0,False,0.0,0.0,0.0,7999,0.261602520942688
0.0,False,0.0,0.0,0.0,8000,0.09229296445846558
0.0,False,0.0,0.0,0.0,8001,0.5472075939178467
0.0,True,0.0,0.0,0.0,8002,0.42093268036842346
0.0,False,0.0,0.0,0.0,8003,0.07728499919176102
0.0,False,0.0,0.0,0.0,8004,0.33845946192741394
0.0,False,0.0,0.0,0.0,8005,0.6413565278053284
0.0,False,0.0,0.0,0.0,8006,0.29329371452331543
0.0,False,0.0,0.0,0.0,8007,0.05950434133410454
0.0,False,0.0,0.0,0.0,8008,0.09963563829660416
0.0,False,0.0,0.0,0.0,8009,0.023787420243024826
0.0,False,0.0,0.0,0.0,8010,0.05210636556148529
0.0,False,0.0,0.0,0.0,8011,0.12401995807886124
0.0,False,0.0,0.0,0.0,8012,0.6630994081497192
0.0,False,0.0,0.0,0.0,8013,0.0992007851600647
0.0,False,0.0,0.0,0.0,8014,0.40827566385269165
0.0,False,0.0,0.0,0.0,8015,0.6752433180809021
0.0,False,0.0,0.0,0.0,8016,0.3479682207107544
0.0,False,0.0,0.0,0.0,8017,0.5710232853889465
0.0,False,0.0,0.0,0.0,8018,0.3815184533596039
0.0,False,0.0,0.0,0.0,8019,0.29570963978767395
0.0,False,0.0,0.0,0.0,8020,0.11908714473247528
0.0,False,0.0,0.0,0.0,8021,0.5911563634872437
0.0,False,0.0,0.0,0.0,8022,0.22198186814785004
0.0,False,0.0,0.0,0.0,8023,0.029332181438803673
0.0,False,0.0,0.0,0.0,8024,0.11027424782514572
0.0,False,0.0,0.0,0.0,8025,0.7370082139968872
0.0,False,0.0,0.0,0.0,8026,0.05047767981886864
0.0,False,0.0,0.0,0.0,8027,0.38180413842201233
0.0,False,0.0,0.0,0.0,8028,0.06254220008850098
0.0,False,0.0,0.0,0.0,8029,0.37871217727661133
0.0,False,0.0,0.0,0.0,8030,0.16229042410850525
0.0,False,0.0,0.0,0.0,8031,0.10511253029108047
0.0,False,0.0,0.0,0.0,8032,0.15694311261177063
0.0,False,0.0,0.0,0.0,8033,0.6728481650352478
0.0,False,0.0,0.0,0.0,8034,0.6384082436561584
0.0,False,0.0,0.0,0.0,8035,0.03277551382780075
0.0,False,0.0,0.0,0.0,8036,0.43170595169067383
0.0,False,0.0,0.0,0.0,8037,0.015578812919557095
0.0,False,0.0,0.0,0.0,8038,0.1323290467262268
0.0,False,0.0,0.0,0.0,8039,0.07011912763118744
0.0,False,0.0,0.0,0.0,8040,0.41420552134513855
0.0,False,0.0,0.0,0.0,8041,0.02646697126328945
0.0,False,0.0,0.0,0.0,8042,0.026288527995347977
0.0,False,0.0,0.0,0.0,8043,0.32723134756088257
0.0,False,0.0,0.0,0.0,8044,0.019390471279621124
0.0,False,0.0,0.0,0.0,8045,0.33574721217155457
0.0,False,0.0,0.0,0.0,8046,0.29964694380760193
0.0,False,0.0,0.0,0.0,8047,0.3809067904949188
0.0,False,0.0,0.0,0.0,8048,0.04976871237158775
0.0,True,0.0,0.0,0.0,8049,0.4654919505119324
0.0,False,0.0,0.0,0.0,8050,0.1838684380054474
0.0,False,0.0,0.0,0.0,8051,0.17901845276355743
0.0,False,0.0,0.0,0.0,8052,0.1412971466779709
0.0,False,0.0,0.0,0.0,8053,0.1137324869632721
0.0,False,0.0,0.0,0.0,8054,0.014683572575449944
0.0,False,0.0,0.0,0.0,8055,0.3179985284805298
0.0,False,0.0,0.0,0.0,8056,0.022206664085388184
0.0,False,0.0,0.0,0.0,8057,0.03358916565775871
0.0,False,0.0,0.0,0.0,8058,0.23122310638427734
0.0,False,0.0,0.0,0.0,8059,0.03192315995693207
0.0,False,0.0,0.0,0.0,8060,0.2768816351890564
0.0,False,0.0,0.0,0.0,8061,0.36370328068733215
0.0,False,0.0,0.0,0.0,8062,0.7049392461776733
0.0,False,0.0,0.0,0.0,8063,0.03040350042283535
0.0,False,0.0,0.0,0.0,8064,0.11810608208179474
0.0,False,0.0,0.0,0.0,8065,0.0007209217874333262
0.0,False,0.0,0.0,0.0,8066,0.03099205158650875
0.0,False,0.0,0.0,0.0,8067,0.48560094833374023
0.0,False,0.0,0.0,0.0,8068,0.18831269443035126
0.0,False,0.0,0.0,0.0,8069,0.25153112411499023
0.0,False,0.0,0.0,0.0,8070,0.07440018653869629
0.0,False,0.0,0.0,0.0,8071,0.09748953580856323
0.0,False,0.0,0.0,0.0,8072,0.2379656285047531
0.0,False,0.0,0.0,0.0,8073,0.06744037568569183
0.0,False,0.0,0.0,0.0,8074,0.14391885697841644
0.0,False,0.0,0.0,0.0,8075,0.011260471306741238
0.0,False,0.0,0.0,0.0,8076,0.07405616343021393
0.0,False,0.0,0.0,0.0,8077,0.5312190055847168
0.0,False,0.0,0.0,0.0,8078,0.0593622587621212
0.0,False,0.0,0.0,0.0,8079,0.08256159722805023
0.0,False,0.0,0.0,0.0,8080,0.4193328619003296
0.0,False,0.0,0.0,0.0,8081,0.27248644828796387
0.0,True,0.0,0.0,0.0,8082,0.34295815229415894
0.0,False,0.0,0.0,0.0,8083,0.4307624101638794
0.0,False,0.0,0.0,0.0,8084,0.4764014482498169
0.0,False,0.0,0.0,0.0,8085,0.24797390401363373
0.0,False,0.0,0.0,0.0,8086,0.43519607186317444
0.0,False,0.0,0.0,0.0,8087,0.11264234781265259
0.0,False,0.0,0.0,0.0,8088,0.4748449921607971
0.0,False,0.0,0.0,0.0,8089,0.8118755221366882
0.0,False,0.0,0.0,0.0,8090,0.5881055593490601
0.0,False,0.0,0.0,0.0,8091,0.6115851402282715
0.0,False,0.0,0.0,0.0,8092,0.26778602600097656
0.0,False,0.0,0.0,0.0,8093,0.34640106558799744
0.0,False,0.0,0.0,0.0,8094,0.2585255205631256
0.0,False,0.0,0.0,0.0,8095,0.08826198428869247
0.0,False,0.0,0.0,0.0,8096,0.06843652576208115
0.0,False,0.0,0.0,0.0,8097,0.027453841641545296
0.0,False,0.0,0.0,0.0,8098,0.1618262529373169
0.0,False,0.0,0.0,0.0,8099,0.1270999312400818
0.0,False,0.0,0.0,0.0,8100,0.40235254168510437
0.0,False,0.0,0.0,0.0,8101,0.011758001521229744
0.0,False,0.0,0.0,0.0,8102,0.3782273828983307
0.0,False,0.0,0.0,0.0,8103,0.16069766879081726
0.0,False,0.0,0.0,0.0,8104,0.19593383371829987
0.0,False,0.0,0.0,0.0,8105,0.502692461013794
0.0,False,0.0,0.0,0.0,8106,0.46850094199180603
0.0,False,0.0,0.0,0.0,8107,0.5212786197662354
0.0,False,0.0,0.0,0.0,8108,0.42833834886550903
0.0,False,0.0,0.0,0.0,8109,0.5729447603225708
0.0,False,0.0,0.0,0.0,8110,0.07106567174196243
0.0,False,0.0,0.0,0.0,8111,0.048961661756038666
0.0,True,0.0,0.0,0.0,8112,0.4141553044319153
0.0,False,0.0,0.0,0.0,8113,0.665167510509491
0.0,False,0.0,0.0,0.0,8114,0.4162329137325287
0.0,False,0.0,0.0,0.0,8115,0.18903936445713043
0.0,False,0.0,0.0,0.0,8116,0.04062589257955551
0.0,False,0.0,0.0,0.0,8117,0.32668372988700867
0.0,False,0.0,0.0,0.0,8118,0.1864173263311386
0.0,False,0.0,0.0,0.0,8119,0.10515398532152176
0.0,False,0.0,0.0,0.0,8120,0.21785689890384674
0.0,False,0.0,0.0,0.0,8121,0.1503673791885376
0.0,False,0.0,0.0,0.0,8122,0.05448457971215248
0.0,False,0.0,0.0,0.0,8123,0.3118760883808136
0.0,False,0.0,0.0,0.0,8124,0.10239914059638977
0.0,False,0.0,0.0,0.0,8125,0.30769407749176025
0.0,False,0.0,0.0,0.0,8126,0.7516348361968994
0.0,False,0.0,0.0,0.0,8127,0.7598156332969666
0.0,False,0.0,0.0,0.0,8128,0.8374757766723633
0.0,True,0.0,0.0,0.0,8129,0.6327190399169922
0.0,False,0.0,0.0,0.0,8130,0.1291472613811493
0.0,False,0.0,0.0,0.0,8131,0.4079684317111969
0.0,False,0.0,0.0,0.0,8132,0.1973116546869278
0.0,False,0.0,0.0,0.0,8133,0.23659242689609528
0.0,False,0.0,0.0,0.0,8134,0.39611971378326416
0.0,False,0.0,0.0,0.0,8135,0.0902097299695015
0.0,False,0.0,0.0,0.0,8136,0.05290471389889717
0.0,False,0.0,0.0,0.0,8137,0.11642921715974808
0.0,False,0.0,0.0,0.0,8138,0.540951132774353
0.0,False,0.0,0.0,0.0,8139,0.6144545078277588
0.0,False,0.0,0.0,0.0,8140,0.3187222480773926
0.0,False,0.0,0.0,0.0,8141,0.08126306533813477
0.0,False,0.0,0.0,0.0,8142,0.08621418476104736
0.0,False,0.0,0.0,0.0,8143,0.016173498705029488
0.0,False,0.0,0.0,0.0,8144,0.025195211172103882
0.0,False,0.0,0.0,0.0,8145,0.00639987550675869
0.0,False,0.0,0.0,0.0,8146,0.278842031955719
0.0,False,0.0,0.0,0.0,8147,0.5339672565460205
0.0,False,0.0,0.0,0.0,8148,0.5984960198402405
0.0,False,0.0,0.0,0.0,8149,0.7267531156539917
0.0,False,0.0,0.0,0.0,8150,0.041453052312135696
0.0,False,0.0,0.0,0.0,8151,0.021484585478901863
0.0,False,0.0,0.0,0.0,8152,0.08957237750291824
0.0,False,0.0,0.0,0.0,8153,0.060537636280059814
0.0,False,0.0,0.0,0.0,8154,0.24962736666202545
0.0,False,0.0,0.0,0.0,8155,0.3729057013988495
0.0,False,0.0,0.0,0.0,8156,0.19174134731292725
0.0,False,0.0,0.0,0.0,8157,0.08923874795436859
0.0,False,0.0,0.0,0.0,8158,0.0693153515458107
0.0,False,0.0,0.0,0.0,8159,0.4502873718738556
0.0,False,0.0,0.0,0.0,8160,0.1301271766424179
0.0,True,0.0,0.0,0.0,8161,0.799328625202179
0.0,True,0.0,0.0,0.0,8162,0.7980598211288452
0.0,False,0.0,0.0,0.0,8163,0.5171794891357422
0.0,False,0.0,0.0,0.0,8164,0.14369627833366394
0.0,False,0.0,0.0,0.0,8165,0.34925779700279236
0.0,True,0.0,0.0,0.0,8166,0.036068886518478394
0.0,False,0.0,0.0,0.0,8167,0.31737425923347473
