counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,False,0.0,0.0,0.0,7703,0.009651917032897472
0.0,False,0.0,0.0,0.0,7704,0.3154076039791107
0.0,False,0.0,0.0,0.0,7705,0.1554683893918991
0.0,False,0.0,0.0,0.0,7706,0.0509212426841259
0.0,False,0.0,0.0,0.0,7707,0.23903226852416992
0.0,False,0.0,0.0,0.0,7708,0.4326891601085663
0.0,False,0.0,0.0,0.0,7709,0.041224513202905655
0.0,False,0.0,0.0,0.0,7710,0.08382794260978699
0.0,False,0.0,0.0,0.0,7711,0.2693038582801819
0.0,False,0.0,0.0,0.0,7712,0.17547284066677094
0.0,False,0.0,0.0,0.0,7713,0.4788798987865448
0.0,False,0.0,0.0,0.0,7714,0.19285227358341217
0.0,False,0.0,0.0,0.0,7715,0.09501368552446365
0.0,False,0.0,0.0,0.0,7716,0.11469882726669312
0.0,False,0.0,0.0,0.0,7717,0.457599401473999
0.0,False,0.0,0.0,0.0,7718,0.15596282482147217
0.0,False,0.0,0.0,0.0,7719,0.0902344286441803
0.0,False,0.0,0.0,0.0,7720,0.23046669363975525
0.0,False,0.0,0.0,0.0,7721,0.5388311743736267
0.0,False,0.0,0.0,0.0,7722,0.5990847945213318
0.0,False,0.0,0.0,0.0,7723,0.2343493402004242
0.0,False,0.0,0.0,0.0,7724,0.4848155975341797
0.0,False,0.0,0.0,0.0,7725,0.14253519475460052
0.0,False,0.0,0.0,0.0,7726,0.4308112561702728
0.0,False,0.0,0.0,0.0,7727,0.07271286100149155
0.0,False,0.0,0.0,0.0,7728,0.05302044004201889
0.0,False,0.0,0.0,0.0,7729,0.9234657883644104
0.0,True,0.0,0.0,0.0,7730,0.5141690969467163
0.0,True,0.0,0.0,0.0,7731,0.5720427632331848
0.0,False,0.0,0.0,0.0,7732,0.24557620286941528
0.0,False,0.0,0.0,0.0,7733,0.1318095177412033
0.0,False,0.0,0.0,0.0,7734,0.7312806248664856
0.0,False,0.0,0.0,0.0,7735,0.0168871209025383
0.0,False,0.0,0.0,0.0,7736,0.17303501069545746
0.0,False,0.0,0.0,0.0,7737,0.5465676784515381
0.0,False,0.0,0.0,0.0,7738,0.010304555296897888
0.0,False,0.0,0.0,0.0,7739,0.35956037044525146
0.0,False,0.0,0.0,0.0,7740,0.04637977108359337
0.0,False,0.0,0.0,0.0,7741,0.02430969849228859
0.0,False,0.0,0.0,0.0,7742,0.009195557795464993
0.0,False,0.0,0.0,0.0,7743,0.11879654228687286
0.0,False,0.0,0.0,0.0,7744,0.36492180824279785
0.0,False,0.0,0.0,0.0,7745,0.0051119509153068066
0.0,False,0.0,0.0,0.0,7746,0.005412644241005182
0.0,False,0.0,0.0,0.0,7747,0.2980930209159851
0.0,False,0.0,0.0,0.0,7748,0.008457846939563751
0.0,False,0.0,0.0,0.0,7749,0.11554577201604843
0.0,False,0.0,0.0,0.0,7750,0.12358146160840988
0.0,False,0.0,0.0,0.0,7751,0.09145350754261017
0.0,False,0.0,0.0,0.0,7752,0.06540815532207489
0.0,False,0.0,0.0,0.0,7753,0.22446146607398987
0.0,False,0.0,0.0,0.0,7754,0.19402848184108734
0.0,False,0.0,0.0,0.0,7755,0.24178598821163177
0.0,False,0.0,0.0,0.0,7756,0.035421278327703476
0.0,False,0.0,0.0,0.0,7757,0.06433621048927307
0.0,False,0.0,0.0,0.0,7758,0.04216838255524635
0.0,False,0.0,0.0,0.0,7759,0.03288782387971878
0.0,False,0.0,0.0,0.0,7760,0.31405404210090637
0.0,True,0.0,0.0,0.0,7761,0.6718078851699829
0.0,False,0.0,0.0,0.0,7762,0.25291022658348083
0.0,False,0.0,0.0,0.0,7763,0.484151691198349
0.0,True,0.0,0.0,0.0,7764,0.4402330815792084
0.0,False,0.0,0.0,0.0,7765,0.23402898013591766
0.0,False,0.0,0.0,0.0,7766,0.5101863145828247
0.0,False,0.0,0.0,0.0,7767,0.183182954788208
0.0,True,0.0,0.0,0.0,7768,0.2285553365945816
0.0,False,0.0,0.0,0.0,7769,0.2996710240840912
0.0,False,0.0,0.0,0.0,7770,0.16075454652309418
0.0,False,0.0,0.0,0.0,7771,0.5386103391647339
0.0,False,0.0,0.0,0.0,7772,0.7260200381278992
0.0,False,0.0,0.0,0.0,7773,0.017251264303922653
0.0,False,0.0,0.0,0.0,7774,0.6245737075805664
0.0,False,0.0,0.0,0.0,7775,0.012280531227588654
0.0,False,0.0,0.0,0.0,7776,0.006151176057755947
0.0,False,0.0,0.0,0.0,7777,0.16439761221408844
0.0,False,0.0,0.0,0.0,7778,0.3106362521648407
0.0,False,0.0,0.0,0.0,7779,0.2828112840652466
0.0,False,0.0,0.0,0.0,7780,0.10437190532684326
0.0,False,0.0,0.0,0.0,7781,0.6976379156112671
0.0,False,0.0,0.0,0.0,7782,0.4435345530509949
0.0,False,0.0,0.0,0.0,7783,0.04914279654622078
0.0,False,0.0,0.0,0.0,7784,0.5120038390159607
0.0,False,0.0,0.0,0.0,7785,0.3715028762817383
0.0,False,0.0,0.0,0.0,7786,0.49996495246887207
0.0,True,0.0,0.0,0.0,7787,0.17654596269130707
0.0,False,0.0,0.0,0.0,7788,0.8169296979904175
0.0,False,0.0,0.0,0.0,7789,0.022620053961873055
0.0,False,0.0,0.0,0.0,7790,0.7950741648674011
0.0,False,0.0,0.0,0.0,7791,0.1191139817237854
0.0,False,0.0,0.0,0.0,7792,0.5053918957710266
0.0,False,0.0,0.0,0.0,7793,0.15665452182292938
0.0,False,0.0,0.0,0.0,7794,0.1837705671787262
0.0,False,0.0,0.0,0.0,7795,0.14648307859897614
0.0,False,0.0,0.0,0.0,7796,0.33358365297317505
0.0,False,0.0,0.0,0.0,7797,0.08830486983060837
0.0,False,0.0,0.0,0.0,7798,0.02514398843050003
0.0,False,0.0,0.0,0.0,7799,0.3979118764400482
0.0,False,0.0,0.0,0.0,7800,0.027062585577368736
0.0,False,0.0,0.0,0.0,7801,0.37421509623527527
0.0,False,0.0,0.0,0.0,7802,0.3354174494743347
0.0,False,0.0,0.0,0.0,7803,0.16725394129753113
0.0,False,0.0,0.0,0.0,7804,0.03481556102633476
0.0,False,0.0,0.0,0.0,7805,0.22125880420207977
0.0,False,0.0,0.0,0.0,7806,0.051698725670576096
0.0,False,0.0,0.0,0.0,7807,0.19440187513828278
0.0,False,0.0,0.0,0.0,7808,0.06726855784654617
0.0,False,0.0,0.0,0.0,7809,0.17108483612537384
0.0,False,0.0,0.0,0.0,7810,0.02544396184384823
0.0,True,0.0,0.0,0.0,7811,0.7672451138496399
0.0,False,0.0,0.0,0.0,7812,0.0426211878657341
0.0,False,0.0,0.0,0.0,7813,0.020291395485401154
0.0,False,0.0,0.0,0.0,7814,0.4204287528991699
0.0,False,0.0,0.0,0.0,7815,0.41094970703125
0.0,False,0.0,0.0,0.0,7816,0.018463941290974617
0.0,False,0.0,0.0,0.0,7817,0.5777128338813782
0.0,False,0.0,0.0,0.0,7818,0.05738139525055885
0.0,False,0.0,0.0,0.0,7819,0.10635688900947571
0.0,False,0.0,0.0,0.0,7820,0.8141236305236816
0.0,False,0.0,0.0,0.0,7821,0.010108239017426968
0.0,False,0.0,0.0,0.0,7822,0.22802980244159698
0.0,False,0.0,0.0,0.0,7823,0.04267440363764763
0.0,False,0.0,0.0,0.0,7824,0.13939908146858215
0.0,False,0.0,0.0,0.0,7825,0.27274882793426514
0.0,False,0.0,0.0,0.0,7826,0.2477397918701172
0.0,True,0.0,0.0,0.0,7827,0.6899532079696655
0.0,False,0.0,0.0,0.0,7828,0.0686330795288086
0.0,False,0.0,0.0,0.0,7829,0.117294080555439
0.0,False,0.0,0.0,0.0,7830,0.5537179112434387
0.0,False,0.0,0.0,0.0,7831,0.024342317134141922
0.0,False,0.0,0.0,0.0,7832,0.8541496396064758
0.0,False,0.0,0.0,0.0,7833,0.14065000414848328
0.0,True,0.0,0.0,0.0,7834,0.3780715763568878
0.0,False,0.0,0.0,0.0,7835,0.26143330335617065
0.0,False,0.0,0.0,0.0,7836,0.10098259150981903
0.0,False,0.0,0.0,0.0,7837,0.44358137249946594
0.0,False,0.0,0.0,0.0,7838,0.052984967827796936
0.0,False,0.0,0.0,0.0,7839,0.530959963798523
0.0,False,0.0,0.0,0.0,7840,0.4935862123966217
0.0,False,0.0,0.0,0.0,7841,0.3149968087673187
0.0,False,0.0,0.0,0.0,7842,0.05069572478532791
0.0,False,0.0,0.0,0.0,7843,0.4669308066368103
0.0,False,0.0,0.0,0.0,7844,0.6103499531745911
0.0,False,0.0,0.0,0.0,7845,0.01338682696223259
0.0,False,0.0,0.0,0.0,7846,0.21202795207500458
0.0,False,0.0,0.0,0.0,7847,0.05364849790930748
0.0,False,0.0,0.0,0.0,7848,0.37353503704071045
0.0,False,0.0,0.0,0.0,7849,0.11635799705982208
0.0,False,0.0,0.0,0.0,7850,0.03718579187989235
0.0,False,0.0,0.0,0.0,7851,0.12040645629167557
0.0,False,0.0,0.0,0.0,7852,0.12529979646205902
0.0,False,0.0,0.0,0.0,7853,0.13155816495418549
0.0,False,0.0,0.0,0.0,7854,0.15254761278629303
0.0,False,0.0,0.0,0.0,7855,0.01635953038930893
0.0,False,0.0,0.0,0.0,7856,0.016979442909359932
0.0,False,0.0,0.0,0.0,7857,0.21536366641521454
0.0,False,0.0,0.0,0.0,7858,0.5779122114181519
0.0,False,0.0,0.0,0.0,7859,0.12141646444797516
0.0,False,0.0,0.0,0.0,7860,0.34561437368392944
0.0,False,0.0,0.0,0.0,7861,0.06326472014188766
0.0,False,0.0,0.0,0.0,7862,0.13450731337070465
0.0,False,0.0,0.0,0.0,7863,0.05749928951263428
0.0,False,0.0,0.0,0.0,7864,0.3454470932483673
0.0,False,0.0,0.0,0.0,7865,0.2295587956905365
0.0,False,0.0,0.0,0.0,7866,0.2973635196685791
0.0,True,0.0,0.0,0.0,7867,0.3226059377193451
0.0,False,0.0,0.0,0.0,7868,0.7630149722099304
0.0,False,0.0,0.0,0.0,7869,0.02512349933385849
0.0,False,0.0,0.0,0.0,7870,0.03662650287151337
0.0,False,0.0,0.0,0.0,7871,0.0299961119890213
0.0,False,0.0,0.0,0.0,7872,0.45631685853004456
0.0,False,0.0,0.0,0.0,7873,0.7954849004745483
0.0,False,0.0,0.0,0.0,7874,0.4500262439250946
0.0,False,0.0,0.0,0.0,7875,0.8147692084312439
0.0,False,0.0,0.0,0.0,7876,0.028229132294654846
0.0,False,0.0,0.0,0.0,7877,0.4746503233909607
0.0,False,0.0,0.0,0.0,7878,0.06012528017163277
0.0,False,0.0,0.0,0.0,7879,0.6400769352912903
0.0,False,0.0,0.0,0.0,7880,0.23520423471927643
0.0,False,0.0,0.0,0.0,7881,0.31928345561027527
0.0,False,0.0,0.0,0.0,7882,0.23208779096603394
0.0,False,0.0,0.0,0.0,7883,0.32085078954696655
0.0,False,0.0,0.0,0.0,7884,0.41352877020835876
0.0,False,0.0,0.0,0.0,7885,0.024604205042123795
0.0,False,0.0,0.0,0.0,7886,0.09899742901325226
0.0,False,0.0,0.0,0.0,7887,0.030824145302176476
0.0,True,0.0,0.0,0.0,7888,0.789162278175354
0.0,False,0.0,0.0,0.0,7889,0.06851420551538467
0.0,False,0.0,0.0,0.0,7890,0.532440721988678
0.0,False,0.0,0.0,0.0,7891,0.35399195551872253
0.0,False,0.0,0.0,0.0,7892,0.5242353081703186
0.0,False,0.0,0.0,0.0,7893,0.026764504611492157
0.0,False,0.0,0.0,0.0,7894,0.15655595064163208
0.0,False,0.0,0.0,0.0,7895,0.3806198239326477
0.0,False,0.0,0.0,0.0,7896,0.05219787731766701
0.0,False,0.0,0.0,0.0,7897,0.6504998803138733
0.0,False,0.0,0.0,0.0,7898,0.30682629346847534
0.0,False,0.0,0.0,0.0,7899,0.15799567103385925
0.0,False,0.0,0.0,0.0,7900,0.3136909306049347
0.0,False,0.0,0.0,0.0,7901,0.5843683481216431
0.0,False,0.0,0.0,0.0,7902,0.002017651917412877
0.0,False,0.0,0.0,0.0,7903,0.16322974860668182
0.0,False,0.0,0.0,0.0,7904,0.008863316848874092
0.0,False,0.0,0.0,0.0,7905,0.055952288210392
0.0,False,0.0,0.0,0.0,7906,0.030934832990169525
0.0,False,0.0,0.0,0.0,7907,0.033998288214206696
0.0,False,0.0,0.0,0.0,7908,0.18002647161483765
0.0,False,0.0,0.0,0.0,7909,0.5696529150009155
0.0,False,0.0,0.0,0.0,7910,0.13217006623744965
0.0,False,0.0,0.0,0.0,7911,0.21533876657485962
0.0,False,0.0,0.0,0.0,7912,0.007173973601311445
0.0,False,0.0,0.0,0.0,7913,0.012573850341141224
0.0,False,0.0,0.0,0.0,7914,0.010405952110886574
0.0,False,0.0,0.0,0.0,7915,0.01837506890296936
0.0,False,0.0,0.0,0.0,7916,0.030613791197538376
0.0,False,0.0,0.0,0.0,7917,0.5993077754974365
0.0,False,0.0,0.0,0.0,7918,0.09576577693223953
0.0,False,0.0,0.0,0.0,7919,0.1955423653125763
0.0,False,0.0,0.0,0.0,7920,0.4084247052669525
0.0,False,0.0,0.0,0.0,7921,0.09609828144311905
0.0,False,0.0,0.0,0.0,7922,0.12515631318092346
0.0,True,0.0,0.0,0.0,7923,0.1639508306980133
0.0,False,0.0,0.0,0.0,7924,0.2635887563228607
0.0,False,0.0,0.0,0.0,7925,0.40919503569602966
0.0,False,0.0,0.0,0.0,7926,0.21933047473430634
0.0,False,0.0,0.0,0.0,7927,0.36830949783325195
0.0,False,0.0,0.0,0.0,7928,0.6339168548583984
0.0,False,0.0,0.0,0.0,7929,0.10741754621267319
0.0,False,0.0,0.0,0.0,7930,0.3735424280166626
0.0,False,0.0,0.0,0.0,7931,0.2604910135269165
0.0,False,0.0,0.0,0.0,7932,0.37745749950408936
0.0,False,0.0,0.0,0.0,7933,0.05519521236419678
0.0,False,0.0,0.0,0.0,7934,0.43865907192230225
0.0,False,0.0,0.0,0.0,7935,0.06974601000547409
0.0,False,0.0,0.0,0.0,7936,0.19371461868286133
0.0,False,0.0,0.0,0.0,7937,0.46120485663414
0.0,False,0.0,0.0,0.0,7938,0.08785860985517502
0.0,False,0.0,0.0,0.0,7939,0.08996332436800003
0.0,False,0.0,0.0,0.0,7940,0.1007021963596344
0.0,False,0.0,0.0,0.0,7941,0.33018723130226135
0.0,False,0.0,0.0,0.0,7942,0.10609069466590881
0.0,False,0.0,0.0,0.0,7943,0.1276235580444336
0.0,False,0.0,0.0,0.0,7944,0.13730935752391815
0.0,False,0.0,0.0,0.0,7945,0.3567322790622711
0.0,False,0.0,0.0,0.0,7946,0.06747835129499435
0.0,False,0.0,0.0,0.0,7947,0.12480302155017853
0.0,False,0.0,0.0,0.0,7948,0.14399462938308716
0.0,False,0.0,0.0,0.0,7949,0.2901717722415924
0.0,False,0.0,0.0,0.0,7950,0.002527541946619749
0.0,True,0.0,0.0,0.0,7951,0.18675507605075836
0.0,False,0.0,0.0,0.0,7952,0.00906655378639698
0.0,False,0.0,0.0,0.0,7953,0.2448422759771347
0.0,False,0.0,0.0,0.0,7954,0.009836151264607906
0.0,False,0.0,0.0,0.0,7955,0.018586603924632072
0.0,False,0.0,0.0,0.0,7956,0.010686985217034817
0.0,False,0.0,0.0,0.0,7957,0.5198039412498474
0.0,False,0.0,0.0,0.0,7958,0.20620404183864594
0.0,False,0.0,0.0,0.0,7959,0.2858843207359314
0.0,False,0.0,0.0,0.0,7960,0.5519378185272217
0.0,False,0.0,0.0,0.0,7961,0.3716377019882202
0.0,False,0.0,0.0,0.0,7962,0.332515150308609
0.0,False,0.0,0.0,0.0,7963,0.02502531185746193
0.0,False,0.0,0.0,0.0,7964,0.1090959906578064
0.0,False,0.0,0.0,0.0,7965,0.7943124175071716
0.0,False,0.0,0.0,0.0,7966,0.650819718837738
0.0,False,0.0,0.0,0.0,7967,0.27342280745506287
0.0,False,0.0,0.0,0.0,7968,0.014616892673075199
0.0,False,0.0,0.0,0.0,7969,0.04832775890827179
0.0,False,0.0,0.0,0.0,7970,0.29430580139160156
0.0,False,0.0,0.0,0.0,7971,0.36688461899757385
0.0,False,0.0,0.0,0.0,7972,0.18903177976608276
0.0,False,0.0,0.0,0.0,7973,0.544873833656311
0.0,False,0.0,0.0,0.0,7974,0.34428098797798157
0.0,False,0.0,0.0,0.0,7975,0.27665501832962036
0.0,False,0.0,0.0,0.0,7976,0.1532142460346222
0.0,False,0.0,0.0,0.0,7977,0.2141462117433548
0.0,False,0.0,0.0,0.0,7978,0.046121373772621155
0.0,False,0.0,0.0,0.0,7979,0.2521057426929474
0.0,False,0.0,0.0,0.0,7980,0.3268071711063385
0.0,False,0.0,0.0,0.0,7981,0.05179886519908905
0.0,False,0.0,0.0,0.0,7982,0.02581005170941353
0.0,False,0.0,0.0,0.0,7983,0.6958589553833008
0.0,False,0.0,0.0,0.0,7984,0.030739154666662216
0.0,False,0.0,0.0,0.0,7985,0.09556064009666443
0.0,False,0.0,0.0,0.0,7986,0.08477361500263214
0.0,False,0.0,0.0,0.0,7987,0.44956114888191223
0.0,False,0.0,0.0,0.0,7988,0.2869657576084137
0.0,False,0.0,0.0,0.0,7989,0.45405539870262146
0.0,False,0.0,0.0,0.0,7990,0.17766597867012024
0.0,False,0.0,0.0,0.0,7991,0.22633981704711914
0.0,False,0.0,0.0,0.0,7992,0.10903400927782059
0.0,True,0.0,0.0,0.0,7993,0.9898592829704285
0.0,False,0.0,0.0,0.0,7994,0.14434626698493958
0.0,False,0.0,0.0,0.0,7995,0.24907970428466797
0.0,False,0.0,0.0,0.0,7996,0.204112708568573
0.0,False,0.0,0.0,0.0,7997,0.39283543825149536
0.0,False,0.0,0.0,0.0,7998,0.45950502157211304
0.0,False,0.0,0.0,0.0,7999,0.04835227131843567
0.0,False,0.0,0.0,0.0,8000,0.25506719946861267
0.0,False,0.0,0.0,0.0,8001,0.7092433571815491
0.0,False,0.0,0.0,0.0,8002,0.289119154214859
0.0,False,0.0,0.0,0.0,8003,0.058712512254714966
0.0,False,0.0,0.0,0.0,8004,0.2850145697593689
0.0,False,0.0,0.0,0.0,8005,0.4425602853298187
0.0,False,0.0,0.0,0.0,8006,0.5935883522033691
0.0,False,0.0,0.0,0.0,8007,0.497466117143631
0.0,False,0.0,0.0,0.0,8008,0.6765086054801941
0.0,False,0.0,0.0,0.0,8009,0.26168662309646606
0.0,False,0.0,0.0,0.0,8010,0.33756133913993835
0.0,False,0.0,0.0,0.0,8011,0.3397083878517151
0.0,False,0.0,0.0,0.0,8012,0.5245018005371094
0.0,False,0.0,0.0,0.0,8013,0.9358130097389221
0.0,False,0.0,0.0,0.0,8014,0.6033008694648743
0.0,False,0.0,0.0,0.0,8015,0.48382487893104553
0.0,False,0.0,0.0,0.0,8016,0.3791810870170593
0.0,False,0.0,0.0,0.0,8017,0.4266422688961029
0.0,False,0.0,0.0,0.0,8018,0.055632516741752625
0.0,False,0.0,0.0,0.0,8019,0.38104358315467834
0.0,False,0.0,0.0,0.0,8020,0.21550527215003967
0.0,False,0.0,0.0,0.0,8021,0.024960972368717194
0.0,False,0.0,0.0,0.0,8022,0.4968186616897583
0.0,False,0.0,0.0,0.0,8023,0.010372394695878029
0.0,False,0.0,0.0,0.0,8024,0.017176153138279915
0.0,False,0.0,0.0,0.0,8025,0.5092071294784546
0.0,False,0.0,0.0,0.0,8026,0.08199843019247055
0.0,False,0.0,0.0,0.0,8027,0.22342495620250702
0.0,False,0.0,0.0,0.0,8028,0.18262000381946564
0.0,False,0.0,0.0,0.0,8029,0.12697994709014893
0.0,False,0.0,0.0,0.0,8030,0.7421890497207642
0.0,False,0.0,0.0,0.0,8031,0.038337282836437225
0.0,False,0.0,0.0,0.0,8032,0.0016125745605677366
0.0,False,0.0,0.0,0.0,8033,0.4606015384197235
0.0,False,0.0,0.0,0.0,8034,0.33235594630241394
0.0,False,0.0,0.0,0.0,8035,0.15150029957294464
0.0,False,0.0,0.0,0.0,8036,0.09742223471403122
0.0,False,0.0,0.0,0.0,8037,0.11657774448394775
0.0,False,0.0,0.0,0.0,8038,0.3046364188194275
0.0,False,0.0,0.0,0.0,8039,0.04178624972701073
0.0,False,0.0,0.0,0.0,8040,0.03600362315773964
0.0,False,0.0,0.0,0.0,8041,0.21018129587173462
0.0,False,0.0,0.0,0.0,8042,0.2463032454252243
0.0,False,0.0,0.0,0.0,8043,0.0429103821516037
0.0,True,0.0,0.0,0.0,8044,0.06432120501995087
0.0,False,0.0,0.0,0.0,8045,0.34833547472953796
0.0,False,0.0,0.0,0.0,8046,0.06905032694339752
0.0,False,0.0,0.0,0.0,8047,0.6226814985275269
0.0,False,0.0,0.0,0.0,8048,0.5850862860679626
0.0,False,0.0,0.0,0.0,8049,0.10453370958566666
0.0,False,0.0,0.0,0.0,8050,0.24041761457920074
0.0,False,0.0,0.0,0.0,8051,0.6684322953224182
0.0,False,0.0,0.0,0.0,8052,0.04228954762220383
0.0,False,0.0,0.0,0.0,8053,0.07535166293382645
0.0,False,0.0,0.0,0.0,8054,0.37390339374542236
0.0,True,0.0,0.0,0.0,8055,0.41447529196739197
0.0,False,0.0,0.0,0.0,8056,0.6829609870910645
0.0,False,0.0,0.0,0.0,8057,0.027133990079164505
0.0,False,0.0,0.0,0.0,8058,0.2592858374118805
0.0,False,0.0,0.0,0.0,8059,0.051678616553545
0.0,False,0.0,0.0,0.0,8060,0.38441842794418335
0.0,False,0.0,0.0,0.0,8061,0.5064365267753601
0.0,False,0.0,0.0,0.0,8062,0.10650522261857986
0.0,False,0.0,0.0,0.0,8063,0.26322731375694275
0.0,False,0.0,0.0,0.0,8064,0.025148048996925354
0.0,False,0.0,0.0,0.0,8065,0.15319772064685822
0.0,False,0.0,0.0,0.0,8066,0.06669080257415771
0.0,True,0.0,0.0,0.0,8067,0.09199696779251099
0.0,False,0.0,0.0,0.0,8068,0.5128058195114136
0.0,True,0.0,0.0,0.0,8069,0.30182480812072754
0.0,False,0.0,0.0,0.0,8070,0.10217650979757309
0.0,False,0.0,0.0,0.0,8071,0.3072560727596283
0.0,True,0.0,0.0,0.0,8072,0.36383628845214844
0.0,True,0.0,0.0,0.0,8073,0.47569969296455383
0.0,False,0.0,0.0,0.0,8074,0.02088904194533825
0.0,False,0.0,0.0,0.0,8075,0.25735291838645935
0.0,False,0.0,0.0,0.0,8076,0.03237440437078476
0.0,True,0.0,0.0,0.0,8077,0.8330276608467102
0.0,False,0.0,0.0,0.0,8078,0.5436637997627258
0.0,False,0.0,0.0,0.0,8079,0.46787020564079285
0.0,False,0.0,0.0,0.0,8080,0.18367668986320496
0.0,False,0.0,0.0,0.0,8081,0.2764842212200165
0.0,False,0.0,0.0,0.0,8082,0.2659718692302704
0.0,False,0.0,0.0,0.0,8083,0.29773759841918945
0.0,False,0.0,0.0,0.0,8084,0.25742319226264954
0.0,False,0.0,0.0,0.0,8085,0.4937555193901062
0.0,False,0.0,0.0,0.0,8086,0.0557841956615448
0.0,False,0.0,0.0,0.0,8087,0.027606133371591568
0.0,False,0.0,0.0,0.0,8088,0.3698951005935669
0.0,False,0.0,0.0,0.0,8089,0.43350648880004883
0.0,False,0.0,0.0,0.0,8090,0.33626091480255127
0.0,False,0.0,0.0,0.0,8091,0.02862786315381527
0.0,False,0.0,0.0,0.0,8092,0.2558402419090271
0.0,False,0.0,0.0,0.0,8093,0.2201099991798401
0.0,False,0.0,0.0,0.0,8094,0.5866615176200867
0.0,False,0.0,0.0,0.0,8095,0.4976854622364044
0.0,False,0.0,0.0,0.0,8096,0.054859619587659836
0.0,False,0.0,0.0,0.0,8097,0.04698484390974045
0.0,False,0.0,0.0,0.0,8098,0.7391584515571594
0.0,False,0.0,0.0,0.0,8099,0.31761887669563293
0.0,False,0.0,0.0,0.0,8100,0.5288955569267273
0.0,False,0.0,0.0,0.0,8101,0.4216829836368561
0.0,False,0.0,0.0,0.0,8102,0.10013660788536072
0.0,False,0.0,0.0,0.0,8103,0.28115391731262207
0.0,False,0.0,0.0,0.0,8104,0.03152719885110855
0.0,False,0.0,0.0,0.0,8105,0.33102288842201233
0.0,False,0.0,0.0,0.0,8106,0.2090625911951065
0.0,False,0.0,0.0,0.0,8107,0.3602653443813324
0.0,False,0.0,0.0,0.0,8108,0.048972658812999725
0.0,False,0.0,0.0,0.0,8109,0.5433465838432312
0.0,False,0.0,0.0,0.0,8110,0.05919133871793747
0.0,False,0.0,0.0,0.0,8111,0.11749265342950821
0.0,False,0.0,0.0,0.0,8112,0.17304480075836182
0.0,False,0.0,0.0,0.0,8113,0.3718425929546356
0.0,False,0.0,0.0,0.0,8114,0.2284768521785736
0.0,False,0.0,0.0,0.0,8115,0.5007046461105347
0.0,False,0.0,0.0,0.0,8116,0.17884333431720734
0.0,False,0.0,0.0,0.0,8117,0.165003702044487
0.0,False,0.0,0.0,0.0,8118,0.8437114953994751
0.0,False,0.0,0.0,0.0,8119,0.42761969566345215
0.0,False,0.0,0.0,0.0,8120,0.3351200819015503
0.0,False,0.0,0.0,0.0,8121,0.010034660808742046
0.0,False,0.0,0.0,0.0,8122,0.11389718949794769
0.0,False,0.0,0.0,0.0,8123,0.027901414781808853
0.0,False,0.0,0.0,0.0,8124,0.10913099348545074
0.0,False,0.0,0.0,0.0,8125,0.3058602511882782
0.0,False,0.0,0.0,0.0,8126,0.11767042428255081
0.0,False,0.0,0.0,0.0,8127,0.4104304015636444
0.0,False,0.0,0.0,0.0,8128,0.1928776502609253
0.0,False,0.0,0.0,0.0,8129,0.26323023438453674
0.0,False,0.0,0.0,0.0,8130,0.31367674469947815
0.0,False,0.0,0.0,0.0,8131,0.864556610584259
0.0,False,0.0,0.0,0.0,8132,0.03449568897485733
0.0,False,0.0,0.0,0.0,8133,0.21530936658382416
0.0,False,0.0,0.0,0.0,8134,0.06756654381752014
0.0,False,0.0,0.0,0.0,8135,0.16960014402866364
0.0,False,0.0,0.0,0.0,8136,0.007761262357234955
0.0,False,0.0,0.0,0.0,8137,0.2163332849740982
0.0,False,0.0,0.0,0.0,8138,0.00960626732558012
0.0,False,0.0,0.0,0.0,8139,0.22314244508743286
0.0,False,0.0,0.0,0.0,8140,0.2272983193397522
0.0,False,0.0,0.0,0.0,8141,0.22997699677944183
0.0,False,0.0,0.0,0.0,8142,0.029972348362207413
0.0,False,0.0,0.0,0.0,8143,0.06371045857667923
0.0,False,0.0,0.0,0.0,8144,0.0342988446354866
0.0,False,0.0,0.0,0.0,8145,0.12347661703824997
0.0,False,0.0,0.0,0.0,8146,0.08324958384037018
0.0,False,0.0,0.0,0.0,8147,0.057892389595508575
0.0,False,0.0,0.0,0.0,8148,0.05985453352332115
0.0,False,0.0,0.0,0.0,8149,0.06461861729621887
0.0,False,0.0,0.0,0.0,8150,0.06033345311880112
0.0,False,0.0,0.0,0.0,8151,0.5217507481575012
0.0,False,0.0,0.0,0.0,8152,0.004776054061949253
0.0,False,0.0,0.0,0.0,8153,0.03889869898557663
0.0,False,0.0,0.0,0.0,8154,0.019017726182937622
0.0,False,0.0,0.0,0.0,8155,0.20375008881092072
0.0,False,0.0,0.0,0.0,8156,0.19001755118370056
0.0,False,0.0,0.0,0.0,8157,0.25778111815452576
0.0,False,0.0,0.0,0.0,8158,0.20682580769062042
0.0,False,0.0,0.0,0.0,8159,0.5068950653076172
0.0,False,0.0,0.0,0.0,8160,0.051643259823322296
0.0,False,0.0,0.0,0.0,8161,0.07917507737874985
0.0,True,0.0,0.0,0.0,8162,0.5270946025848389
0.0,False,0.0,0.0,0.0,8163,0.19171851873397827
0.0,False,0.0,0.0,0.0,8164,0.210600346326828
0.0,False,0.0,0.0,0.0,8165,0.44923627376556396
0.0,False,0.0,0.0,0.0,8166,0.5385786890983582
0.0,False,0.0,0.0,0.0,8167,0.3311360776424408
